t,theta1,omega1,theta2,omega2,energy
25.598,1.3354137679800573,2.0007512213716603,12.845546742614511,-5.568832151712927,0.01961997743040733
25.599,1.3374013224677832,1.9743763207481777,12.83998476288885,-5.555169391600823,0.01961997743085675
25.6,1.3393625573959735,1.9481117442794569,12.834436320182766,-5.5417575783655915,0.019619977430986424
25.601,1.3412975820170077,1.9219553507498994,12.828901165149151,-5.528593515337512,0.019619977430858526
25.602,1.343206503449292,1.8959050136614388,12.823379051628674,-5.51567402391336,0.019619977430464175
25.603,1.3450894266926534,1.8699586225653566,12.817869736630914,-5.502995945116671,0.01961997742983712
25.604,1.3469464546450054,1.8441140842753287,12.812372980314025,-5.4905561409965316,0.01961997742900401
25.605,1.3487776881201696,1.8183693239698622,12.806888545963075,-5.478351495876168,0.019619977427968394
25.606,1.3505832258667494,1.7927222861917775,12.8014161999672,-5.466378917461903,0.019619977426758695
25.607,1.3523631645879532,1.7671709357519139,12.79595571179573,-5.454635337822397,0.01961997742538024
25.608,1.3541175989622778,1.7417132585437836,12.790506853973376,-5.443117714247449,0.019619977423856128
25.609,1.3558466216649623,1.716347262275481,12.78506940205464,-5.431823029995032,0.01961997742218813
25.61,1.3575503233901378,1.691070977124749,12.779643134597507,-5.420748294934721,0.01961997742039756
25.611,1.3592287928735938,1.6658824563227292,12.774227833136552,-5.409890546095095,0.01961997741850041
25.612000000000002,1.3608821169160958,1.6407797766715733,12.768823282155548,-5.399246848122254,0.01961997741650201
25.613,1.36251038040719,1.6157610390007517,12.763429269059658,-5.388814293656086,0.019619977414418344
25.614,1.364113666349434,1.590824368566594,12.758045584147276,-5.378590003630524,0.01961997741226007
25.615000000000002,1.3656920558830017,1.5659679153992887,12.752672020581617,-5.368571127503591,0.019619977410011202
25.616,1.367245628310611,1.5411898546013065,12.747308374362104,-5.358754843422672,0.019619977407712597
25.617,1.368774461122725,1.5164883866009404,12.741954444295624,-5.349138358330091,0.019619977405353595
25.618000000000002,1.3702786300229888,1.4918617373644214,12.736610031967697,-5.339718908013712,0.019619977402948408
25.619,1.3717582089538563,1.4673081585698347,12.731274941713634,-5.3304937571070035,0.019619977400505917
25.62,1.3732132701223745,1.4428259277458488,12.725948980589706,-5.3214601990426775,0.019619977398011912
25.621000000000002,1.3746438840260902,1.4184133483780694,12.720631958344386,-5.312615555963757,0.019619977395500143
25.622,1.3760501194790473,1.3940687499856397,12.715323687389702,-5.303957178595659,0.019619977392965282
25.623,1.377432043637847,1.3697904881705327,12.71002398277273,-5.295482446082634,0.019619977390412657
25.624,1.3787897220277456,1.345576944641817,12.704732662147277,-5.287188765791686,0.01961997738783694
25.625,1.3801232185687626,1.3214265272170191,12.699449545745761,-5.27907357308687,0.019619977385255893
25.626,1.3814325956017826,1.2973376698025627,12.694174456351341,-5.271134331076678,0.01961997738266774
25.627,1.3827179139146253,1.273308832355128,12.688907219270313,-5.263368530337026,0.019619977380072484
25.628,1.38397923276807,1.249338500825646,12.683647662304784,-5.255773688612187,0.019619977377482556
25.629,1.3852166099218144,1.225425187087524,12.678395615725668,-5.248347350495863,0.019619977374880193
25.63,1.3864301016603557,1.2015674288505869,12.673150912245996,-5.241087087094398,0.019619977372299147
25.631,1.3876197628187783,1.1777637895621127,12.667913386994586,-5.2339904956740435,0.0196199773697181
25.632,1.3887856468084372,1.154012858296245,12.662682877490061,-5.227055199294018,0.01961997736715304
25.633,1.3899278056425246,1.1303132496329704,12.657459223615247,-5.220278846426983,0.01961997736459331
25.634,1.391046289961512,1.1066636035277677,12.65224226759195,-5.213659110568463,0.019619977362051344
25.635,1.3921411490584563,1.0830625851729485,12.647031853956138,-5.207193689836591,0.019619977359528917
25.636,1.3932124309041651,1.0595088848516425,12.64182782953352,-5.200880306563505,0.019619977357018925
25.637,1.3942601821722107,1.0360012177853015,12.636630043415536,-5.194716706879583,0.01961997735452492
25.638,1.3952844482637907,1.0125383239755383,12.631438346935775,-5.188700660291648,0.01961997735206289
25.639,1.3962852733324265,0.9891189680410503,12.626252593646807,-5.1828299592561695,0.019619977349622175
25.64,1.397262700308497,0.9657419390503215,12.621072639297452,-5.177102418748432,0.01961997734718679
25.641000000000002,1.3982167709236037,0.942406050350745,12.615898341810473,-5.17151587582855,0.019619977344781603
25.642,1.3991475257347628,0.9191101393947546,12.610729561260714,-5.166068189205154,0.019619977342390627
25.643,1.4000550041484214,0.89585306756351,12.605566159853666,-5.160757238797503,0.01961997734003873
25.644000000000002,1.4009392444442985,0.8726337199886348,12.600408001904484,-5.155580925296732,0.019619977337706374
25.645,1.4018002837990449,0.8494510053724664,12.595254953817422,-5.150537169726871,0.01961997733540244
25.646,1.4026381583097238,0.8263038558072389,12.590106884065733,-5.145623913006237,0.019619977333118044
25.647000000000002,1.40345290301711,0.8031912265935826,12.584963663171981,-5.140839115509755,0.019619977330865623
25.648,1.4042445519288071,0.7801120960586944,12.579825163688811,-5.136180756632694,0.01961997732863452
25.649,1.405013138042184,0.7570654653744965,12.574691260180145,-5.131646834356306,0.019619977326437166
25.650000000000002,1.4057586933671278,0.734050358376078,12.56956182920281,-5.127235364815782,0.01961997732426113
25.651,1.4064812489486167,0.7110658213806823,12.564436749288598,-5.122944381870918,0.019619977322113513
25.652,1.4071808348891126,0.6881109230074802,12.559315900926759,-5.118771936679854,0.019619977319996096
25.653000000000002,1.4078574803707722,0.6651847539983441,12.55419916654691,-5.114716097276212,0.019619977317905324
25.654,1.4085112136774816,0.6422864270398178,12.549086430502374,-5.110774948149935,0.019619977315842974
25.655,1.4091420622167121,0.6194150765864541,12.543977579053928,-5.106946589832105,0.019619977313803716
25.656,1.4097500525412003,0.5965698586856761,12.538872500353968,-5.103229138483982,0.01961997731179821
25.657,1.4103352103704545,0.5737499508042958,12.533771084431082,-5.099620725490503,0.019619977309824677
25.658,1.4108975606120877,0.550954551656813,12.528673223175034,-5.096119497058433,0.019619977307870684
25.659,1.4114371273829804,0.528182881035596,12.52357881032213,-5.092723613819374,0.019619977305945113
25.66,1.4119539340302747,0.5054341796430363,12.518487741440998,-5.089431250437785,0.01961997730404086
25.661,1.4124480031522006,0.48270770892575204,12.513399913918747,-5.086240595224176,0.019619977302175684
25.662,1.4129193566187388,0.4600027509109049,12.508315226947511,-5.083149849753607,0.019619977300326497
25.663,1.4133680155921198,0.4373186080446831,12.503233581511374,-5.080157228489624,0.019619977298512836
25.664,1.4137940005471632,0.4146546030329918,12.498154880373667,-5.077260958413737,0.019619977296718716
25.665,1.4141973312914593,0.39201007868438253,12.493079028064631,-5.074459278660526,0.01961997729494591
25.666,1.4145780269853936,0.3693843977552442,12.488005930869448,-5.071750440158493,0.019619977293203306
25.667,1.4149361061620178,0.3467769427972685,12.482935496816621,-5.069132705276707,0.01961997729148912
25.668,1.4152715867467707,0.3241871160071966,12.477867635666708,-5.066604347477316,0.019619977289805135
25.669,1.4155844860770483,0.30161433907884355,12.472802258901403,-5.064163650974,0.019619977288142465
25.67,1.4158748209216285,0.2790580530573937,12.46773927971295,-5.061808910396394,0.019619977286495782
25.671,1.41614260749995,0.25651771819594954,12.462678612993889,-5.059538430460542,0.019619977284895285
25.672,1.4163878615012493,0.23399281381431525,12.457620175327142,-5.057350525645399,0.019619977283301893
25.673000000000002,1.4166105981035588,0.2114828381599864,12.452563884976398,-5.055243519875435,0.0196199772817387
25.674,1.4168108319925645,0.1889873082713155,12.447509661876833,-5.053215746209344,0.019619977280198597
25.675,1.4169885773803303,0.1665057598428165,12.44245742762612,-5.051265546534885,0.01961997727869047
25.676000000000002,1.4171438480238872,0.14403774709256767,12.43740710547576,-5.049391271269874,0.019619977277205436
25.677,1.4172766572436915,0.1215828426316685,12.432358620322688,-5.047591279069333,0.019619977275738165
25.678,1.4173870179419537,0.09914063733570233,12.42731189870119,-5.0458639365387965,0.019619977274295763
25.679000000000002,1.417474942620839,0.07671074021815305,12.422266868775083,-5.04420761795379,0.01961997727287823
25.68,1.4175404434005436,0.05429277830572166,12.417223460330192,-5.042620704985467,0.019619977271487343
25.681,1.417583532037245,0.03188639651548488,12.412181604767085,-5.041101586432411,0.01961997727011422
25.682000000000002,1.4176042199409329,0.009491257533836263,12.407141235094075,-5.039648657958593,0.019619977268762412
25.683,1.4176025181931182,-0.01289295830285258,12.402102285920487,-5.038260321837466,0.019619977267433697
25.684,1.417578437564424,-0.03526655312591487,12.39706469345017,-5.036934986702204,0.01961997726612985
25.685000000000002,1.4175319885320599,-0.057629811650481866,12.392028395475267,-5.035671067302057,0.019619977264849098
25.686,1.4174631812971805,-0.07998300129005427,12.386993331370205,-5.034466984264811,0.019619977263586108
25.687,1.4173720258021307,-0.10232637226962112,12.381959442085947,-5.0333211638653435,0.019619977262349764
25.688,1.4172585317475779,-0.12466015773739701,12.376926670144448,-5.032232037800244,0.019619977261136512
25.689,1.4171227086095335,-0.14698457387524946,12.37189495963335,-5.031198042968495,0.0196199772599428
25.69,1.4169645656562648,-0.16929982000788932,12.366864256200882,-5.030217621258179,0.0196199772587633
25.691,1.4167841119650981,-0.19160607871089805,12.361834507050979,-5.029289219339198,0.01961997725760689
25.692,1.4165813564391139,-0.21390351591766643,12.356805660938596,-5.028411288461986,0.01961997725647535
25.693,1.4163563078237362,-0.2361922810253199,12.351777668165232,-5.027582284262185,0.019619977255372234
25.694,1.4161089747232163,-0.25847250699970603,12.346750480574634,-5.02680066657126,0.01961997725428155
25.695,1.4158393656170118,-0.2807443104795204,12.3417240515487,-5.0260648992330355,0.01961997725321396
25.696,1.4155474888760622,-0.3030077918796472,12.33669833600355,-5.025373449926126,0.019619977252167686
25.697,1.415233352778961,-0.3252630354937907,12.33167329038578,-5.024724789992227,0.019619977251139176
25.698,1.4148969655280261,-0.34751010959647477,12.326648872668882,-5.024117394270257,0.019619977250133758
25.699,1.4145383352652687,-0.3697490665444866,12.321625042349828,-5.023549740936303,0.01961997724914255
25.7,1.4141574700882595,-0.3919799428778412,12.31660176044581,-5.023020311349363,0.019619977248176212
25.701,1.4137543780658957,-0.41420275942034324,12.31157898949113,-5.022527589902847,0.019619977247229414
25.702,1.4133290672540668,-0.43641752137982154,12.30655669353424,-5.022070063881806,0.019619977246302156
25.703,1.4128815457112214,-0.45862421844811296,12.30153483813492,-5.021646223325875,0.019619977245399767
25.704,1.4124118215138322,-0.4808228249008699,12.296513390361586,-5.021254560897888,0.019619977244508036
25.705000000000002,1.4119199027717628,-0.503013299697267,12.291492318788732,-5.020893571758146,0.019619977243644726
25.706,1.4114057976435348,-0.5251955865796812,12.286471593494497,-5.020561753444298,0.01961997724279918
25.707,1.4108695143514938,-0.5473696141734178,12.281451186058336,-5.020257605756826,0.01961997724197495
25.708000000000002,1.410311061196877,-0.569535296086557,12.276431069558821,-5.019979630650082,0.019619977241164932
25.709,1.4097304465747806,-0.5916925310099921,12.271411218571538,-5.019726332128862,0.01961997724037623
25.71,1.409127678989027,-0.6138412028177311,12.26639160916708,-5.019496216150486,0.019619977239607067
25.711000000000002,1.4085027670669308,-0.6359811806675324,12.261372218909147,-5.019287790532349,0.019619977238860997
25.712,1.407855719573965,-0.6581123191019435,12.256353026852725,-5.019099564864914,0.019619977238129138
25.713,1.407186545428325,-0.6802344581498128,12.251334013542364,-5.018930050430119,0.019619977237415043
25.714000000000002,1.4064952537153923,-0.7023474234283411,12.246315161010513,-5.018777760125169,0.01961997723672404
25.715,1.405781853702094,-0.7244510262457395,12.241296452775947,-5.0186412083916725,0.019619977236057906
25.716,1.4050463548511607,-0.7465450637045601,12.236277873842255,-5.018518911150098,0.01961997723540243
25.717000000000002,1.4042887668352793,-0.7686293188057626,12.23125941069639,-5.0184093857395204,0.01961997723476472
25.718,1.4035090995511434,-0.7907035605535815,12.226241051307284,-5.018311150862617,0.019619977234155428
25.719,1.4027073631333968,-0.8127675440612546,12.221222785124501,-5.018222726535885,0.019619977233558572
25.72,1.401883567968471,-0.8348210106576742,12.216204603076953,-5.018142634045049,0.019619977232983032
25.721,1.4010377247083157,-0.8568636879950199,12.211186497571646,-5.018069395905613,0.01961997723242348
25.722,1.4001698442840218,-0.8788952901574316,12.206168462492471,-5.018001535828543,0.01961997723189235
25.723,1.3992799379193346,-0.9009155177707792,12.201150493199025,-5.017937578691021,0.0196199772313701
25.724,1.3983680171440562,-0.9229240581135829,12.196132586525453,-5.017876050512251,0.01961997723087272
25.725,1.3974340938073373,-0.9449205852291406,12.191114740779316,-5.017815478434275,0.019619977230391328
25.726,1.3964781800908554,-0.9669047600389108,12.186096955740481,-5.017754390707761,0.0196199772299277
25.727,1.3955002885218803,-0.9888762304572057,12.181079232660014,-5.017691316682729,0.01961997722948361
25.728,1.3945004319862226,-1.0108346315072405,12.176061574259082,-5.017624786804165,0.01961997722905906
25.729,1.3934786237410661,-1.032779585438587,12.17104398472786,-5.017553332612502,0.019619977228655827
25.73,1.3924348774276825,-1.0547107018460797,12.16602646972443,-5.017475486748914,0.019619977228266805
25.731,1.3913692070840258,-1.0766275777902143,12.161009036373684,-5.017389782965379,0.019619977227904428
25.732,1.3902816271572063,-1.0985297979190847,12.155991693266197,-5.017294756139484,0.019619977227554486
25.733,1.3891721525158405,-1.120416934591898,12.150974450457095,-5.017188942293914,0.019619977227229413
25.734,1.3880407984622785,-1.1422885480041056,12.145957319464902,-5.017070878620592,0.019619977226920327
25.735,1.3868875807447039,-1.1641441863141893,12.14094031327035,-5.016939103509416,0.019619977226627228
25.736,1.385712515569107,-1.1859833857721351,12.135923446315173,-5.016792156581557,0.01961997722635722
25.737000000000002,1.384515619611128,-1.207805670849632,12.130906734500849,-5.016628578727261,0.01961997722610498
25.738,1.3832969100277694,-1.2296105543720242,12.125890195187313,-5.016446912148111,0.019619977225872276
25.739,1.3820564044689765,-1.251397537652047,12.120873847191628,-5.016245700403711,0.019619977225657337
25.740000000000002,1.3807941210890813,-1.2731661106253773,12.115857710786592,-5.016023488462717,0.019619977225453056
25.741,1.3795100785581118,-1.2949157519880197,12.110841807699313,-5.015778822758195,0.019619977225277196
25.742,1.3782042960729615,-1.316645929335556,12.105826161109702,-5.015510251247225,0.019619977225122653
25.743000000000002,1.37687679336842,-1.3383560993042793,12.100810795648929,-5.015216323474716,0.019619977224980545
25.744,1.375527590728061,-1.360045707714233,12.095795737397797,-5.014895590641375,0.01961997722485087
25.745,1.3741567089949858,-1.38171418971417,12.09078101388505,-5.014546605675767,0.01961997722475317
25.746000000000002,1.3727641695824209,-1.403360969928454,12.085766654085605,-5.01416792331041,0.019619977224664353
25.747,1.3713499944841694,-1.4249854626059102,12.080752688418716,-5.013758100161864,0.019619977224589746
25.748,1.3699142062849106,-1.4465870717706437,12.075739148746043,-5.013315694814726,0.019619977224545337
25.749,1.368456828170348,-1.468165191374831,12.070726068369638,-5.012839267909497,0.01961997722451514
25.75,1.3669778839372047,-1.4897192054534962,12.065713482029846,-5.012327382234242,0.019619977224497376
25.751,1.3654773980030621,-1.5112484882812738,12.060701425903115,-5.011778602819988,0.019619977224508034
25.752,1.3639553954160413,-1.5327524045311673,12.055689937599697,-5.0111914970398015,0.019619977224525798
25.753,1.362411901864324,-1.5542303094353005,12.050679056161256,-5.010564634711461,0.019619977224575536
25.754,1.3608469436855124,-1.5756815489476645,12.045668822058373,-5.009896588203679,0.01961997722463238
25.755,1.3592605478758257,-1.5971054599088574,12.040659277187938,-5.009185932545796,0.019619977224708762
25.756,1.3576527420991298,-1.618501370212812,12.035650464870438,-5.0084312455408755,0.01961997722480291
25.757,1.356023554695799,-1.6398685989755049,12.030642429847118,-5.00763110788214,0.01961997722491482
25.758,1.3543730146914106,-1.6612064567056413,12.025635218277037,-5.006784103272659,0.019619977225049823
25.759,1.352701151805264,-1.6825142454773019,12.020628877733992,-5.005888818548243,0.019619977225193708
25.76,1.35100799645873,-1.7037912591045408,12.015623457203331,-5.004943843803437,0.01961997722535891
25.761,1.3492935797834216,-1.7250367833179212,12.010619007078617,-5.003947772520571,0.01961997722553832
25.762,1.3475579336291883,-1.7462500959429712,12.005615579158189,-5.00289920170177,0.019619977225735497
25.763,1.3458010905719322,-1.7674304670805416,12.000613226641562,-5.001796732003855,0.01961997722595399
25.764,1.3440230839212404,-1.7885771592890465,11.995612004125714,-5.000638967876055,0.019619977226181362
25.765,1.3422239477278366,-1.8096894277685631,11.990611967601218,-4.999424517700452,0.0196199772264265
25.766000000000002,1.340403716790846,-1.830766520546768,11.985613174448238,-4.998151993935079,0.0196199772266894
25.767,1.3385624266648741,-1.8518076786666826,11.980615683432383,-4.996820013259591,0.019619977226973617
25.768,1.3367001136668972,-1.8728121363762007,11.975619554700407,-4.995427196723421,0.01961997722727027
25.769000000000002,1.3348168148829613,-1.8937791213193695,11.970624849775769,-4.993972169896345,0.01961997722758113
25.77,1.3329125681746898,-1.9147078547293899,11.965631631554036,-4.992453563021372,0.01961997722791331
25.771,1.3309874121855978,-1.935597551623305,11.960639964298128,-4.990870011169865,0.019619977228263252
25.772000000000002,1.329041386347209,-1.9564474209983425,11.955649913633414,-4.989220154398823,0.019619977228623853
25.773,1.327074530884978,-1.9772566660298698,11.95066154654265,-4.987502637910222,0.01961997722900044
25.774,1.3250868868240115,-1.9980244842709305,11.945674931360747,-4.985716112212336,0.01961997722939479
25.775000000000002,1.3230784959945907,-2.018750067853315,11.940690137769389,-4.983859233282956,0.019619977229801577
25.776,1.3210494010374914,-2.039432603690128,11.935707236791476,-4.981930662734398,0.01961997723022435
25.777,1.3189996454091006,-2.060071273679809,11.930726300785413,-4.979929067980238,0.01961997723065423
25.778000000000002,1.3169292733863287,-2.0806652549115605,11.925747403439216,-4.977853122403662,0.019619977231103647
25.779,1.3148383300713153,-2.101213719872137,11.920770619764467,-4.975701505527357,0.019619977231561947
25.78,1.312726861395928,-2.1217158366539475,11.915796026090081,-4.973472903184838,0.019619977232039787
25.781,1.3105949141260516,-2.1421707691644234,11.910823700055914,-4.971166007693132,0.01961997723252651
25.782,1.3084425358656686,-2.1625776773366017,11.90585372060619,-4.968779518026719,0.019619977233030994
25.783,1.3062697750607275,-2.1829357173408694,11.900886167982756,-4.96631213999265,0.01961997723354081
25.784,1.304076681002799,-2.2032440417978183,11.895921123718166,-4.963762586406732,0.019619977234073716
25.785,1.3018633038325191,-2.2235017999921554,11.890958670628574,-4.9611295772707065,0.019619977234613728
25.786,1.2996296945428174,-2.243708138087614,11.88599889280647,-4.958411839950316,0.01961997723517328
25.787,1.2973759049819302,-2.263862199342809,11.881041875613217,-4.9556081093541735,0.019619977235732833
25.788,1.295101987856198,-2.2839631243279777,11.87608770567143,-4.952717128113341,0.01961997723631015
25.789,1.292807996732644,-2.3040100511425514,11.871136470857152,-4.9497376467615215,0.0196199772368999
25.79,1.290493986041337,-2.3240021156334936,11.866188260291866,-4.946668423915779,0.019619977237496755
25.791,1.2881600110775333,-2.3439384516143495,11.861243164334322,-4.943508226457686,0.019619977238111375
25.792,1.2858061280036013,-2.363818191084943,11.85630127457218,-4.940255829714816,0.019619977238734876
25.793,1.2834323938507244,-2.3836404644516604,11.851362683813473,-4.936910017642478,0.019619977239372588
25.794,1.2810388665203842,-2.4034044007482582,11.84642748607789,-4.9334695830056186,0.0196199772400103
25.795,1.2786256047856233,-2.4231091278571335,11.841495776587873,-4.92993332756078,0.019619977240656894
25.796,1.2761926682920846,-2.4427537727309923,11.83656765175954,-4.9263000622380435,0.01961997724132125
25.797,1.273740117558831,-2.4623374616148506,11.831643209193409,-4.922568607322851,0.01961997724198561
25.798000000000002,1.2712680139789414,-2.481859320268307,11.826722547664968,-4.918737792637634,0.019619977242669506
25.799,1.2687764198198854,-2.5013184741880217,11.82180576711503,-4.914806457723143,0.019619977243348075
25.8,1.2662653982236745,-2.5207140488303317,11.81689296863994,-4.910773452019406,0.0196199772440373
25.801000000000002,1.263735013206791,-2.540045169833946,11.811984254481574,-4.906637635046209,0.019619977244747844
25.802,1.261185329659895,-2.5593109632426465,11.807079728017174,-4.902397876583041,0.019619977245454834
25.803,1.258616413347307,-2.5785105557279353,11.802179493748998,-4.8980530568483855,0.01961997724616893
25.804000000000002,1.2560283309062699,-2.5976430748115598,11.797283657293791,-4.8936020666783,0.019619977246899012
25.805,1.2534211498459866,-2.6167076490878505,11.79239232537208,-4.889043807704186,0.019619977247629095
25.806,1.2507949385464374,-2.6357034084458073,11.787505605797291,-4.884377192529674,0.019619977248369835
25.807000000000002,1.2481497662569732,-2.654629484290868,11.782623607464682,-4.879601144906531,0.01961997724911413
25.808,1.2454857030946893,-2.673485009766293,11.777746440340117,-4.874714599909532,0.019619977249867304
25.809,1.242802820042577,-2.6922691199741027,11.772874215448647,-4.869716504110187,0.019619977250616927
25.810000000000002,1.2401011889474538,-2.7109809521955035,11.768007044862935,-4.864605815749276,0.01961997725137188
25.811,1.2373808825176753,-2.7296196461107356,11.763145041691498,-4.8593815049080895,0.01961997725214104
25.812,1.2346419743206256,-2.7481843440182816,11.758288320066775,-4.854042553678318,0.019619977252908427
25.813,1.2318845387799904,-2.7666741910533728,11.753436995133043,-4.848587956330505,0.019619977253688248
25.814,1.2291086511728107,-2.785088335405726,11.748591183034147,-4.843016719480997,0.01961997725446807
25.815,1.2263143876263203,-2.8034259285364542,11.743751000901074,-4.837327862257319,0.019619977255253218
25.816,1.2235018251145664,-2.821686125394089,11.738916566839361,-4.8315204164619,0.019619977256038368
25.817,1.2206710414548139,-2.8398680846296482,11.734087999916335,-4.825593426734091,0.01961997725682707
25.818,1.2178221153037363,-2.8579709688106947,11.7292654201482,-4.819545950710399,0.019619977257619325
25.819,1.2149551261533926,-2.875993944634327,11.72444894848696,-4.8133770591828755,0.01961997725841158
25.82,1.2120701543269916,-2.893936183139038,11.719638706807181,-4.8070858362556015,0.019619977259203836
25.821,1.209167280974445,-2.9117968599153916,11.714834817892608,-4.800671379499196,0.019619977259999644
25.822,1.2062465880677105,-2.929575155315452,11.710037405422616,-4.7941328001032995,0.01961997726080078
25.823,1.2033081583959262,-2.947270254660919,11.705246593958517,-4.787469223026965,0.019619977261598365
25.824,1.2003520755603379,-2.964881348449909,11.70046250892972,-4.780679787146905,0.019619977262392396
25.825,1.1973784239690188,-2.9824076325623277,11.695685276619736,-4.773763645403541,0.019619977263188204
25.826,1.194387288831387,-2.9998483084637857,11.690915024152046,-4.766719964944793,0.019619977263982236
25.827,1.1913787561525169,-3.0172025834080043,11.686151879475817,-4.759547927267566,0.019619977264778043
25.828,1.188352912727252,-3.034469670637657,11.681395971351488,-4.7522467283568846,0.01961997726557385
25.829,1.1853098461341156,-3.0516487895836044,11.676647429336214,-4.744815578822615,0.019619977266373212
25.830000000000002,1.1822496447290232,-3.06873916606247,11.671906383769166,-4.737253704033744,0.01961997726715836
25.831,1.1791723976387993,-3.0857400324725104,11.667172965756718,-4.729560344250163,0.019619977267955946
25.832,1.1760781947544985,-3.1026506279877375,11.66244730715748,-4.721734754751904,0.019619977268746425
25.833000000000002,1.1729671267245332,-3.1194701987502444,11.657729540567221,-4.713776205965808,0.019619977269531574
25.834,1.16983928494761,-3.136197998060694,11.653019799303658,-4.705683983589565,0.019619977270320277
25.835,1.1666947615654775,-3.1528332865669304,11.648318217391123,-4.6974573887131,0.01961997727109832
25.836000000000002,1.1635336494554842,-3.169375332450668,11.643624929545116,-4.689095737937264,0.019619977271879918
25.837,1.1603560422229535,-3.185823411612225,11.638940071156727,-4.680598363489797,0.01961997727265441
25.838,1.1571620341933728,-3.2021768078532578,11.63426377827696,-4.671964613338527,0.019619977273432454
25.839000000000002,1.1539517204044016,-3.2184348130574656,11.629596187600935,-4.663193851301776,0.01961997727419984
25.84,1.1507251965977006,-3.2345967273692247,11.624937436451985,-4.654285457155949,0.01961997727497078
25.841,1.1474825592105815,-3.250661859370121,11.62028766276564,-4.645238826740259,0.01961997727573106
25.842000000000002,1.1442239053674836,-3.266629526253351,11.615647005073521,-4.636053372058584,0.019619977276484235
25.843,1.1409493328712752,-3.2824990539959553,11.61101560248712,-4.626728521378417,0.019619977277244516
25.844,1.1376589401943844,-3.2982697775288567,11.606393594681487,-4.617263719326884,0.019619977277990586
25.845,1.134352826469762,-3.313941040904676,11.60178112187883,-4.607658426983819,0.01961997727873488
25.846,1.1310310914816757,-3.3295121974632953,11.59717832483201,-4.597912121971865,0.019619977279464962
25.847,1.1276938356563417,-3.344982609995147,11.59258534480796,-4.588024298543579,0.019619977280191492
25.848,1.1243411600523936,-3.3603516509021976,11.58800232357101,-4.577994467665537,0.01961997728091802
25.849,1.1209731663511906,-3.375618702356608,11.58342940336613,-4.5678221570994015,0.019619977281639223
25.85,1.1175899568469698,-3.3907831564570485,11.578866726902103,-4.557506911479957,0.019619977282355094
25.851,1.1141916344368419,-3.405844415382641,11.574314437334603,-4.547048292390082,0.019619977283067414
25.852,1.1107783026106353,-3.420801891544517,11.569772678249223,-4.53644587843265,0.019619977283769074
25.853,1.1073500654405886,-3.4356550077349675,11.565241593644409,-4.525699265299349,0.01961997728446363
25.854,1.1039070275708964,-3.4504031972741673,11.560721327914345,-4.514808065836408,0.019619977285149304
25.855,1.1004492942071094,-3.46504590415446,11.55621202583177,-4.503771910107212,0.019619977285827872
25.856,1.0969769711053903,-3.4795825831821863,11.551713832530721,-4.492590445451808,0.019619977286499335
25.857,1.0934901645616302,-3.494012700117041,11.547226893489233,-4.481263336543279,0.019619977287158363
25.858,1.0899889814004269,-3.508335731808947,11.542751354511982,-4.469790265440996,0.01961997728781739
25.859,1.086473528963927,-3.522551166332435,11.538287361712868,-4.458170931640723,0.01961997728847109
25.86,1.082943915100535,-3.5366585031185114,11.533835061497559,-4.446405052121577,0.01961997728911058
25.861,1.0794002481534923,-3.5506572530840126,11.52939460054598,-4.434492361389841,0.01961997728973941
25.862000000000002,1.0758426369493281,-3.5645469387584297,11.524966125794776,-4.422432611519617,0.019619977290357582
25.863,1.0722711907861833,-3.578327094408198,11.520549784419714,-4.410225572190312,0.01961997729096865
25.864,1.0686860194220131,-3.5919972661584416,11.516145723818063,-4.397871030720967,0.01961997729157794
25.865000000000002,1.0650872330626686,-3.605557012112168,11.511754091590943,-4.385368792101415,0.01961997729217302
25.866,1.0614749423498602,-3.6190059024669026,11.507375035525635,-4.372718679020256,0.019619977292759216
25.867,1.057849258349006,-3.632343519628765,11.503008703577875,-4.359920531889666,0.019619977293340085
25.868000000000002,1.054210292536967,-3.64556945832397,11.49865524385411,-4.346974208867025,0.019619977293912072
25.869,1.0505581567896722,-3.658683325707761,11.494314804593754,-4.333879585873358,0.0196199772944734
25.87,1.0468929633696369,-3.6716847414707643,11.48998753415141,-4.320636556608596,0.01961997729502407
25.871000000000002,1.0432148249133746,-3.684573337942763,11.485673580979087,-4.307245032563649,0.019619977295562308
25.872,1.0395238544187069,-3.6973487601938886,11.481373093608402,-4.293704943029288,0.019619977296093438
25.873,1.035820165231974,-3.710010666133226,11.477086220632783,-4.280016235101842,0.019619977296612134
25.874,1.0321038710351478,-3.722558726604831,11.472813110689652,-4.26617887368569,0.019619977297118396
25.875,1.0283750858328489,-3.7349926254811576,11.468553912442626,-4.252192841492568,0.01961997729761933
25.876,1.024633923939274,-3.7473120597538965,11.46430877456371,-4.23805813903767,0.01961997729810605
25.877,1.0208804999650314,-3.7595167396222178,11.46007784571549,-4.223774784632552,0.019619977298580338
25.878,1.0171149288038903,-3.771606388578424,11.455861274533351,-4.209342814374831,0.019619977299051072
25.879,1.013337325619447,-3.783580743491007,11.45165920960769,-4.19476228213467,0.01961997729950582
25.88,1.009547805831707,-3.795439554685114,11.447471799466157,-4.180033259538065,0.01961997729996412
25.881,1.00574648510359,-3.8071825860204123,11.443299192555903,-4.165155835946904,0.019619977300404656
25.882,1.0019334793273573,-3.8188096149663684,11.43914153722586,-4.15013011843582,0.01961997730082743
